"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-button-response","64","363478","0.0-2.0-4.0-1.5","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","18899.09999999404","img/question_3_6.jpeg","3","mat_30","4","1","1","18899.09999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","364536","0.0-2.0-4.0-0.6","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","370343","0.0-2.0-4.0-1.6","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","5803.100000023842","img/question_3_7.jpeg","4","mat_31","5","1","1","5803.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","371404","0.0-2.0-4.0-0.7","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","407353","0.0-2.0-4.0-1.7","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","35945.09999999404","img/question_3_8.jpeg","0","mat_32","1","1","1","35945.09999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","408416","0.0-2.0-4.0-0.8","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","419910","0.0-2.0-4.0-1.8","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","11490.09999999404","img/question_3_9.jpeg","6","mat_33","7","1","1","11490.09999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","420975","0.0-2.0-4.0-0.9","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","431255","0.0-2.0-4.0-1.9","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","10275.09999999404","img/question_3_10.jpeg","5","mat_34","6","1","1","10275.09999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","432327","0.0-2.0-4.0-0.10","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
