"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-button-response","58","285016","0.0-2.0-4.0-1.2","5dc807ff27a267592c6129f5","B2","batch2","spm_respsonse","15217.300000190735","img/question_3_3.jpeg","2","mat_27","3","1","1","15217.300000190735","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","286085","0.0-2.0-4.0-0.3","5dc807ff27a267592c6129f5","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","304209","0.0-2.0-4.0-1.3","5dc807ff27a267592c6129f5","B2","batch2","spm_respsonse","18121","img/question_3_4.jpeg","7","mat_28","8","1","1","18121","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","305273","0.0-2.0-4.0-0.4","5dc807ff27a267592c6129f5","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","315021","0.0-2.0-4.0-1.4","5dc807ff27a267592c6129f5","B2","batch2","spm_respsonse","9745.099999904633","img/question_3_5.jpeg","6","mat_29","7","1","1","9745.099999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","316098","0.0-2.0-4.0-0.5","5dc807ff27a267592c6129f5","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","330420","0.0-2.0-4.0-1.5","5dc807ff27a267592c6129f5","B2","batch2","spm_respsonse","14319.599999904633","img/question_3_6.jpeg","3","mat_30","4","1","1","14319.599999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","331501","0.0-2.0-4.0-0.6","5dc807ff27a267592c6129f5","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","339419","0.0-2.0-4.0-1.6","5dc807ff27a267592c6129f5","B2","batch2","spm_respsonse","7916","img/question_3_7.jpeg","4","mat_31","5","1","1","7916","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","340503","0.0-2.0-4.0-0.7","5dc807ff27a267592c6129f5","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","358919","0.0-2.0-4.0-1.7","5dc807ff27a267592c6129f5","B2","batch2","spm_respsonse","18413.800000190735","img/question_3_8.jpeg","0","mat_32","1","1","1","18413.800000190735","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","359987","0.0-2.0-4.0-0.8","5dc807ff27a267592c6129f5","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","370693","0.0-2.0-4.0-1.8","5dc807ff27a267592c6129f5","B2","batch2","spm_respsonse","10704.099999904633","img/question_3_9.jpeg","6","mat_33","7","1","1","10704.099999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","371772","0.0-2.0-4.0-0.9","5dc807ff27a267592c6129f5","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","405717","0.0-2.0-4.0-1.9","5dc807ff27a267592c6129f5","B2","batch2","spm_respsonse","33941.90000009537","img/question_3_10.jpeg","1","mat_34","6","0","0","33941.90000009537","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","406784","0.0-2.0-4.0-0.10","5dc807ff27a267592c6129f5","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","429267","0.0-2.0-4.0-1.10","5dc807ff27a267592c6129f5","B2","batch2","spm_respsonse","22480.799999713898","img/question_3_11.jpeg","4","mat_35","1","0","0","22480.799999713898","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","430338","0.0-2.0-4.0-0.11","5dc807ff27a267592c6129f5","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","443964","0.0-2.0-4.0-1.11","5dc807ff27a267592c6129f5","B2","batch2","spm_respsonse","13623.200000286102","img/question_3_12.jpeg","2","mat_36","2","0","0","13623.200000286102","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","445029","0.0-2.0-4.0-0.12","5dc807ff27a267592c6129f5","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","449318","0.0-2.0-4.0-1.12","5dc807ff27a267592c6129f5","B2","batch2","spm_respsonse","4286.900000095367","img/question_4_1.jpeg","2","mat_37","3","1","1","4286.900000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","450394","0.0-2.0-4.0-0.13","5dc807ff27a267592c6129f5","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","459580","0.0-2.0-4.0-1.13","5dc807ff27a267592c6129f5","B2","batch2","spm_respsonse","9184.300000190735","img/question_4_2.jpeg","3","mat_38","4","1","1","9184.300000190735","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","460647","0.0-2.0-4.0-0.14","5dc807ff27a267592c6129f5","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","475852","0.0-2.0-4.0-1.14","5dc807ff27a267592c6129f5","B2","batch2","spm_respsonse","15202","img/question_4_3.jpeg","2","mat_39","3","1","1","15202","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","476919","0.0-2.0-4.0-0.15","5dc807ff27a267592c6129f5","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","489719","0.0-2.0-4.0-1.15","5dc807ff27a267592c6129f5","B2","batch2","spm_respsonse","12798","img/question_4_4.jpeg","6","mat_40","7","1","1","12798","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","490796","0.0-2.0-4.0-0.16","5dc807ff27a267592c6129f5","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","513268","0.0-2.0-4.0-1.16","5dc807ff27a267592c6129f5","B2","batch2","spm_respsonse","22469.400000095367","img/question_4_5.jpeg","7","mat_41","8","1","1","22469.400000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","514334","0.0-2.0-4.0-0.17","5dc807ff27a267592c6129f5","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","527220","0.0-2.0-4.0-1.17","5dc807ff27a267592c6129f5","B2","batch2","spm_respsonse","12883.900000095367","img/question_4_6.jpeg","5","mat_42","6","1","1","12883.900000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","528295","0.0-2.0-4.0-0.18","5dc807ff27a267592c6129f5","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","541102","0.0-2.0-4.0-1.18","5dc807ff27a267592c6129f5","B2","batch2","spm_respsonse","12804.39999961853","img/question_4_7.jpeg","4","mat_43","5","1","1","12804.39999961853","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","542173","0.0-2.0-4.0-0.19","5dc807ff27a267592c6129f5","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","556073","0.0-2.0-4.0-1.19","5dc807ff27a267592c6129f5","B2","batch2","spm_respsonse","13897.699999809265","img/question_4_8.jpeg","3","mat_44","4","1","1","13897.699999809265","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","557143","0.0-2.0-4.0-0.20","5dc807ff27a267592c6129f5","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","573821","0.0-2.0-4.0-1.20","5dc807ff27a267592c6129f5","B2","batch2","spm_respsonse","16676.699999809265","img/question_4_9.jpeg","0","mat_45","1","1","1","16676.699999809265","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","574892","0.0-2.0-4.0-0.21","5dc807ff27a267592c6129f5","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","593666","0.0-2.0-4.0-1.21","5dc807ff27a267592c6129f5","B2","batch2","spm_respsonse","18771","img/question_4_10.jpeg","1","mat_46","2","1","1","18771","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","594720","0.0-2.0-4.0-0.22","5dc807ff27a267592c6129f5","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","628506","0.0-2.0-4.0-1.22","5dc807ff27a267592c6129f5","B2","batch2","spm_respsonse","33783.40000009537","img/question_4_11.jpeg","7","mat_47","5","0","0","33783.40000009537","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","629569","0.0-2.0-4.0-0.23","5dc807ff27a267592c6129f5","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","653119","0.0-2.0-4.0-1.23","5dc807ff27a267592c6129f5","B2","batch2","spm_respsonse","23547.800000190735","img/question_4_12.jpeg","7","mat_48","6","0","0","23547.800000190735","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","654190","0.0-2.0-4.0-0.24","5dc807ff27a267592c6129f5","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","663378","0.0-2.0-4.0-1.24","5dc807ff27a267592c6129f5","B2","batch2","spm_respsonse","9185.900000095367","img/question_5_1.jpeg","6","mat_49","7","1","1","9185.900000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","664441","0.0-2.0-4.0-0.25","5dc807ff27a267592c6129f5","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","700083","0.0-2.0-4.0-1.25","5dc807ff27a267592c6129f5","B2","batch2","spm_respsonse","35639.300000190735","img/question_5_2.jpeg","5","mat_50","6","1","1","35639.300000190735","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","701158","0.0-2.0-4.0-0.26","5dc807ff27a267592c6129f5","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","746585","0.0-2.0-4.0-1.26","5dc807ff27a267592c6129f5","B2","batch2","spm_respsonse","45424.39999961853","img/question_5_3.jpeg","7","mat_51","8","1","1","45424.39999961853","","","","","","","","","","","","","","","","","","","","",""
