"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","45","184210","0.0-2.0-5.0-0.12","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","185338","0.0-2.0-5.0-1.12","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","1126.5999999046326","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1126.5999999046326","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","186655","0.0-2.0-5.0-0.13","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","189761","0.0-2.0-5.0-1.13","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","3104","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","3104","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","191074","0.0-2.0-5.0-0.14","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","193759","0.0-2.0-5.0-1.14","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","2684","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","2684","false","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","195070","0.0-2.0-5.0-0.15","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","195876","0.0-2.0-5.0-1.15","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","805","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","805","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","197184","0.0-2.0-5.0-0.16","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","199255","0.0-2.0-5.0-1.16","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","2069.0999999046326","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","2069.0999999046326","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","200580","0.0-2.0-5.0-0.17","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","203075","0.0-2.0-5.0-1.17","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","2493.5999999046326","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","2493.5999999046326","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","204390","0.0-2.0-5.0-0.18","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","205788","0.0-2.0-5.0-1.18","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","1396.6000003814697","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","1396.6000003814697","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","207099","0.0-2.0-5.0-0.19","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","208622","0.0-2.0-5.0-1.19","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","1522.3000001907349","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","1522.3000001907349","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","209943","0.0-2.0-5.0-0.20","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
