"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","77","698590","0.0-2.0-4.0-0.12","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","704209","0.0-2.0-4.0-1.12","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","5615.700000047684","img/question_4_1.jpeg","2","mat_37","3","1","1","5615.700000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","705278","0.0-2.0-4.0-0.13","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","718491","0.0-2.0-4.0-1.13","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","13211.799999952316","img/question_4_2.jpeg","3","mat_38","4","1","1","13211.799999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","719544","0.0-2.0-4.0-0.14","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","726946","0.0-2.0-4.0-1.14","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","7399.600000143051","img/question_4_3.jpeg","3","mat_39","3","0","0","7399.600000143051","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","728016","0.0-2.0-4.0-0.15","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","960227","0.0-2.0-4.0-1.15","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","232208.90000009537","img/question_4_4.jpeg","6","mat_40","7","1","1","232208.90000009537","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","961279","0.0-2.0-4.0-0.16","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","967627","0.0-2.0-4.0-1.16","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","6345.600000143051","img/question_4_5.jpeg","7","mat_41","8","1","1","6345.600000143051","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","968680","0.0-2.0-4.0-0.17","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","980540","0.0-2.0-4.0-1.17","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","11857.099999904633","img/question_4_6.jpeg","1","mat_42","6","0","0","11857.099999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","981592","0.0-2.0-4.0-0.18","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","1076985","0.0-2.0-4.0-1.18","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","95390.79999995232","img/question_4_7.jpeg","0","mat_43","5","0","0","95390.79999995232","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","1078046","0.0-2.0-4.0-0.19","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
