"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","174","2478708","0.0-3.0-16.3-0.3","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","357","","","","","","","","","tol_peg_2","357","357","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","175","2479243","0.0-3.0-16.3-1.3","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","535","","","","","","","","","tol_peg_1","535","535","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","poldrack-single-stim","176","2480245","0.0-3.0-17.0","63034df51d918e1e3b97e5ce","E1","batch5","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","7444","9062","","","","","",""
"","","","","","html-button-response","177","2480994","0.0-3.0-18.0","63034df51d918e1e3b97e5ce","E1","batch5","tol_trial_num","748.1000000238419","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","178","2488099","0.0-3.0-19.0-0.0","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","7105","","","","","","","","","tol_peg_2","7105","7105","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","179","2488685","0.0-3.0-19.0-1.0","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","586","","","","","","","","","tol_peg_1","586","586","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","180","2489164","0.0-3.0-19.1-0.1","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","479","","","","","","","","","tol_peg_2","479","479","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","181","2490466","0.0-3.0-19.1-1.1","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","1302","","","","","","","","","tol_peg_3","1302","1302","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","182","2490866","0.0-3.0-19.2-0.2","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","400","","","","","","","","","tol_peg_1","400","400","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","183","2491619","0.0-3.0-19.2-1.2","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","752","","","","","","","","","tol_peg_2","752","752","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","poldrack-single-stim","184","2492632","0.0-3.0-20.0","63034df51d918e1e3b97e5ce","E1","batch5","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","7105","7984","","","","","",""
"","","","","","html-button-response","185","2493625","0.0-3.0-21.0","63034df51d918e1e3b97e5ce","E1","batch5","tol_trial_num","991.7000000476837","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","186","2564429","0.0-3.0-22.0-0.0","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","70804","","","","","","","","","tol_peg_3","70804","70804","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","187","2580732","0.0-3.0-22.0-1.0","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","16302","","","","","","","","","tol_peg_2","16302","16302","0","[[1,0,0],[2,3],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","188","2581690","0.0-3.0-22.1-0.1","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","958","","","","","","","","","tol_peg_1","958","958","0","[[0,0,0],[2,3],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","189","2587232","0.0-3.0-22.1-1.1","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","5542","","","","","","","","","tol_peg_3","5542","5542","0","[[0,0,0],[2,3],[1]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","190","2587856","0.0-3.0-22.2-0.2","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","624","","","","","","","","","tol_peg_2","624","624","0","[[0,0,0],[2,0],[1]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","191","2588507","0.0-3.0-22.2-1.2","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","651","","","","","","","","","tol_peg_1","651","651","0","[[3,0,0],[2,0],[1]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","192","2590161","0.0-3.0-22.3-0.3","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","1653","","","","","","","","","tol_peg_2","1653","1653","0","[[3,0,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","193","2590727","0.0-3.0-22.3-1.3","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","565","","","","","","","","","tol_peg_1","565","565","0","[[3,2,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","194","2591268","0.0-3.0-22.4-0.4","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","540","","","","","","","","","tol_peg_3","540","540","0","[[3,2,0],[0,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","195","2591827","0.0-3.0-22.4-1.4","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","559","","","","","","","","","tol_peg_2","559","559","0","[[3,2,0],[1,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","196","2592237","0.0-3.0-22.5-0.5","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","409","","","","","","","","","tol_peg_1","409","409","0","[[3,0,0],[1,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","197","2593368","0.0-3.0-22.5-1.5","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","1131","","","","","","","","","tol_peg_2","1131","1131","0","[[3,0,0],[1,2],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","198","2593990","0.0-3.0-22.6-0.6","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","622","","","","","","","","","tol_peg_1","622","622","0","[[0,0,0],[1,2],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","199","2594509","0.0-3.0-22.6-1.6","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","519","","","","","","","","","tol_peg_3","519","519","0","[[0,0,0],[1,2],[3]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","poldrack-single-stim","200","2595510","0.0-3.0-23.0","63034df51d918e1e3b97e5ce","E1","batch5","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","70804","75610","","","","","",""
"","","","","","html-button-response","201","2596497","0.0-3.0-24.0","63034df51d918e1e3b97e5ce","E1","batch5","tol_trial_num","986.6000000238419","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","202","2604333","0.0-3.0-25.0-0.0","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","7836","","","","","","","","","tol_peg_2","7836","7836","0","[[0,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","203","2629085","0.0-3.0-25.0-1.0","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","24752","","","","","","","","","tol_peg_2","24752","24752","0","[[0,0,0],[1,2],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","204","2629444","0.0-3.0-25.1-0.1","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","359","","","","","","","","","tol_peg_3","359","359","0","[[0,0,0],[1,2],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","205","2630156","0.0-3.0-25.1-1.1","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","712","","","","","","","","","tol_peg_1","712","712","0","[[3,0,0],[1,2],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","206","2630659","0.0-3.0-25.2-0.2","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","502","","","","","","","","","tol_peg_2","502","502","0","[[3,0,0],[1,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","207","2633244","0.0-3.0-25.2-1.2","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","2585","","","","","","","","","tol_peg_3","2585","2585","0","[[3,0,0],[1,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","208","2634363","0.0-3.0-25.3-0.3","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","1118","","","","","","","","","tol_peg_2","1118","1118","0","[[3,0,0],[0,0],[2]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","209","2634986","0.0-3.0-25.3-1.3","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","623","","","","","","","","","tol_peg_1","623","623","0","[[3,1,0],[0,0],[2]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","210","2636846","0.0-3.0-25.4-0.4","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","1859","","","","","","","","","tol_peg_3","1859","1859","0","[[3,1,0],[0,0],[0]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","211","2637272","0.0-3.0-25.4-1.4","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","425","","","","","","","","","tol_peg_2","425","425","0","[[3,1,0],[2,0],[0]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","212","2637744","0.0-3.0-25.5-0.5","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","472","","","","","","","","","tol_peg_1","472","472","0","[[3,0,0],[2,0],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","213","2638120","0.0-3.0-25.5-1.5","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","376","","","","","","","","","tol_peg_2","376","376","0","[[3,0,0],[2,1],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","214","2638543","0.0-3.0-25.6-0.6","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","422","","","","","","","","","tol_peg_1","422","422","0","[[0,0,0],[2,1],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","215","2639998","0.0-3.0-25.6-1.6","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","1455","","","","","","","","","tol_peg_3","1455","1455","0","[[0,0,0],[2,1],[3]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","216","2640378","0.0-3.0-25.7-0.7","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","380","","","","","","","","","tol_peg_2","380","380","0","[[0,0,0],[2,0],[3]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","217","2640695","0.0-3.0-25.7-1.7","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","317","","","","","","","","","tol_peg_1","317","317","0","[[1,0,0],[2,0],[3]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","218","2641179","0.0-3.0-25.8-0.8","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","484","","","","","","","","","tol_peg_3","484","484","0","[[1,0,0],[2,0],[0]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","219","2641498","0.0-3.0-25.8-1.8","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","319","","","","","","","","","tol_peg_2","319","319","0","[[1,0,0],[2,3],[0]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","poldrack-single-stim","220","2642499","0.0-3.0-26.0","63034df51d918e1e3b97e5ce","E1","batch5","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","7836","13432","","","","","",""
"","","","","","html-button-response","221","2643244","0.0-3.0-27.0","63034df51d918e1e3b97e5ce","E1","batch5","tol_trial_num","744.4000000357628","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","222","2654670","0.0-3.0-28.0-0.0","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","11426","","","","","","","","","tol_peg_3","11426","11426","0","[[2,1,0],[0,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","223","2655485","0.0-3.0-28.0-1.0","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","814","","","","","","","","","tol_peg_2","814","814","0","[[2,1,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","224","2656725","0.0-3.0-28.1-0.1","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","1238","","","","","","","","","tol_peg_1","1238","1238","0","[[2,0,0],[3,0],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","225","2658367","0.0-3.0-28.1-1.1","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","1642","","","","","","","","","tol_peg_3","1642","1642","0","[[2,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","226","2658796","0.0-3.0-28.2-0.2","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","429","","","","","","","","","tol_peg_1","429","429","0","[[0,0,0],[3,0],[1]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","227","2659233","0.0-3.0-28.2-1.2","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","436","","","","","","","","","tol_peg_2","436","436","0","[[0,0,0],[3,2],[1]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","228","2659633","0.0-3.0-28.3-0.3","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","400","","","","","","","","","tol_peg_3","400","400","0","[[0,0,0],[3,2],[0]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","229","2660076","0.0-3.0-28.3-1.3","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","443","","","","","","","","","tol_peg_1","443","443","0","[[1,0,0],[3,2],[0]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","230","2660420","0.0-3.0-28.4-0.4","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","344","","","","","","","","","tol_peg_2","344","344","0","[[1,0,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","231","2660750","0.0-3.0-28.4-1.4","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","330","","","","","","","","","tol_peg_1","330","330","0","[[1,2,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","poldrack-single-stim","232","2661756","0.0-3.0-29.0","63034df51d918e1e3b97e5ce","E1","batch5","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","11426","13837","","","","","",""
"","","","","","html-button-response","233","2663863","0.0-3.0-30.0","63034df51d918e1e3b97e5ce","E1","batch5","tol_trial_num","2107.100000023842","<div class = centerbox><p class = center-block-text>problem <strong>8</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","234","2709080","0.0-3.0-31.0-0.0","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","45216","","","","","","","","","tol_peg_3","45216","45216","0","[[0,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","235","2709713","0.0-3.0-31.0-1.0","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","633","","","","","","","","","tol_peg_1","633","633","0","[[1,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","236","2710054","0.0-3.0-31.1-0.1","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","341","","","","","","","","","tol_peg_2","341","341","0","[[1,0,0],[2,0],[0]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","237","2710590","0.0-3.0-31.1-1.1","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","536","","","","","","","","","tol_peg_3","536","536","0","[[1,0,0],[2,0],[3]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","238","2715090","0.0-3.0-31.2-0.2","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","4500","","","","","","","","","tol_peg_3","4500","4500","0","[[1,0,0],[2,0],[0]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","239","2715612","0.0-3.0-31.2-1.2","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","520","","","","","","","","","tol_peg_1","520","520","0","[[1,3,0],[2,0],[0]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","240","2716327","0.0-3.0-31.3-0.3","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","714","","","","","","","","","tol_peg_2","714","714","0","[[1,3,0],[0,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","241","2716724","0.0-3.0-31.3-1.3","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","396","","","","","","","","","tol_peg_3","396","396","0","[[1,3,0],[0,0],[2]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","242","2717147","0.0-3.0-31.4-0.4","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","422","","","","","","","","","tol_peg_1","422","422","0","[[1,0,0],[0,0],[2]]","5","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","243","2718604","0.0-3.0-31.4-1.4","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","1457","","","","","","","","","tol_peg_2","1457","1457","0","[[1,0,0],[3,0],[2]]","5","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","244","2721882","0.0-3.0-31.5-0.5","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","3278","","","","","","","","","tol_peg_3","3278","3278","0","[[1,0,0],[3,0],[0]]","6","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","245","2722297","0.0-3.0-31.5-1.5","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","415","","","","","","","","","tol_peg_1","415","415","0","[[1,2,0],[3,0],[0]]","6","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","poldrack-single-stim","246","2723298","0.0-3.0-32.0","63034df51d918e1e3b97e5ce","E1","batch5","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","45216","54471","","","","","",""
"","","","","","html-button-response","247","2724110","0.0-3.0-33.0","63034df51d918e1e3b97e5ce","E1","batch5","tol_trial_num","812","<div class = centerbox><p class = center-block-text>problem <strong>9</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","248","2742906","0.0-3.0-34.0-0.0","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","18795","","","","","","","","","tol_peg_1","18795","18795","0","[[3,0,0],[0,0],[1]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","249","2743586","0.0-3.0-34.0-1.0","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","680","","","","","","","","","tol_peg_2","680","680","0","[[3,0,0],[2,0],[1]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","250","2745350","0.0-3.0-34.1-0.1","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","1764","","","","","","","","","tol_peg_3","1764","1764","0","[[3,0,0],[2,0],[0]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","251","2745930","0.0-3.0-34.1-1.1","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","580","","","","","","","","","tol_peg_2","580","580","0","[[3,0,0],[2,1],[0]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","252","2746512","0.0-3.0-34.2-0.2","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","582","","","","","","","","","tol_peg_1","582","582","0","[[0,0,0],[2,1],[0]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","253","2747209","0.0-3.0-34.2-1.2","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","697","","","","","","","","","tol_peg_3","697","697","0","[[0,0,0],[2,1],[3]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","254","2753459","0.0-3.0-34.3-0.3","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","6250","","","","","","","","","tol_peg_2","6250","6250","0","[[0,0,0],[2,0],[3]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","255","2754424","0.0-3.0-34.3-1.3","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","965","","","","","","","","","tol_peg_1","965","965","0","[[1,0,0],[2,0],[3]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","256","2754741","0.0-3.0-34.4-0.4","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","317","","","","","","","","","tol_peg_2","317","317","0","[[1,0,0],[0,0],[3]]","5","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","257","2755146","0.0-3.0-34.4-1.4","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","404","","","","","","","","","tol_peg_1","404","404","0","[[1,2,0],[0,0],[3]]","5","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","258","2755619","0.0-3.0-34.5-0.5","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","473","","","","","","","","","tol_peg_3","473","473","0","[[1,2,0],[0,0],[0]]","6","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","259","2756039","0.0-3.0-34.5-1.5","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","420","","","","","","","","","tol_peg_2","420","420","0","[[1,2,0],[3,0],[0]]","6","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","260","2757033","0.0-3.0-34.6-0.6","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","994","","","","","","","","","tol_peg_1","994","994","0","[[1,0,0],[3,0],[0]]","7","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","261","2757453","0.0-3.0-34.6-1.6","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","420","","","","","","","","","tol_peg_2","420","420","0","[[1,0,0],[3,2],[0]]","7","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","262","2758915","0.0-3.0-34.7-0.7","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","1462","","","","","","","","","tol_peg_1","1462","1462","0","[[0,0,0],[3,2],[0]]","8","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","263","2759469","0.0-3.0-34.7-1.7","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","553","","","","","","","","","tol_peg_3","553","553","0","[[0,0,0],[3,2],[1]]","8","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","264","2759802","0.0-3.0-34.8-0.8","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","332","","","","","","","","","tol_peg_2","332","332","0","[[0,0,0],[3,0],[1]]","9","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","265","2760225","0.0-3.0-34.8-1.8","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","423","","","","","","","","","tol_peg_1","423","423","0","[[2,0,0],[3,0],[1]]","9","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","266","2760670","0.0-3.0-34.9-0.9","63034df51d918e1e3b97e5ce","E1","batch5","tol_tohand","445","","","","","","","","","tol_peg_3","445","445","0","[[2,0,0],[3,0],[0]]","10","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","267","2761218","0.0-3.0-34.9-1.9","63034df51d918e1e3b97e5ce","E1","batch5","tol_toboard","547","","","","","","","","","tol_peg_1","547","547","0","[[2,1,0],[3,0],[0]]","10","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","poldrack-single-stim","268","2762220","0.0-3.0-35.0","63034df51d918e1e3b97e5ce","E1","batch5","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","18795","31414","","","","","",""
"","","","","","html-button-response","269","2762964","0.0-3.0-36.0","63034df51d918e1e3b97e5ce","E1","batch5","tol_trial_num","743.5","<div class = centerbox><p class = center-block-text>problem <strong>10</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
