"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","image-keyboard-response","605","2431794","0.0-4.0-7.0-1.3","60b5141acdfeaaf91d9dc145","C3","batch3","","2498.7000000476837","pattern_response","stim/yes_52_ver_w1.png","f","true","","","","","","","","","","","","","","","","pattern_73","f","","","2498.7000000476837","true","32","",""
"","","","","","html-keyboard-response","606","2433109","0.0-4.0-7.0-0.4","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 44 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","607","2435050","0.0-4.0-7.0-1.4","60b5141acdfeaaf91d9dc145","C3","batch3","","1939","pattern_response","stim/yes_45_hor_b2_b.png","f","true","","","","","","","","","","","","","","","","pattern_67","f","","","1939","true","33","",""
"","","","","","html-keyboard-response","608","2436376","0.0-4.0-7.0-0.5","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 45 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","609","2438283","0.0-4.0-7.0-1.5","60b5141acdfeaaf91d9dc145","C3","batch3","","1904.3999999761581","pattern_response","stim/no_17_1_w.png","j","true","","","","","","","","","","","","","","","","pattern_04","j","","","1904.3999999761581","true","34","",""
"","","","","","html-keyboard-response","610","2439608","0.0-4.0-7.0-0.6","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 46 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","611","2442874","0.0-4.0-7.0-1.6","60b5141acdfeaaf91d9dc145","C3","batch3","","3263","pattern_response","stim/yes_50_dia_w1.png","j","false","","","","","","","","","","","","","","","","pattern_71","f","","","3263","false","34","",""
"","","","","","html-keyboard-response","612","2444192","0.0-4.0-7.0-0.7","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 47 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","613","2445986","0.0-4.0-7.0-1.7","60b5141acdfeaaf91d9dc145","C3","batch3","","1791","pattern_response","stim/no_23_1.png","j","true","","","","","","","","","","","","","","","","pattern_08","j","","","1791","true","35","",""
"","","","","","html-keyboard-response","614","2447308","0.0-4.0-7.0-0.8","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 48 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","615","2449947","0.0-4.0-7.0-1.8","60b5141acdfeaaf91d9dc145","C3","batch3","","2636.1999999284744","pattern_response","stim/yes_37_dia_w1.png","j","false","","","","","","","","","","","","","","","","pattern_59","f","","","2636.1999999284744","false","35","",""
"","","","","","html-keyboard-response","616","2451276","0.0-4.0-7.0-0.9","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 49 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","617","2454521","0.0-4.0-7.0-1.9","60b5141acdfeaaf91d9dc145","C3","batch3","","3242.5999999046326","pattern_response","stim/no_29_1_b.png","j","true","","","","","","","","","","","","","","","","pattern_12","j","","","3242.5999999046326","true","36","",""
"","","","","","html-keyboard-response","618","2455841","0.0-4.0-7.0-0.10","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 50 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","619","2458570","0.0-4.0-7.0-1.10","60b5141acdfeaaf91d9dc145","C3","batch3","","2725.9000000953674","pattern_response","stim/no_34_1_b.png","j","true","","","","","","","","","","","","","","","","pattern_16","j","","","2725.9000000953674","true","37","",""
"","","","","","html-keyboard-response","620","2459891","0.0-4.0-7.0-0.11","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 51 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","621","2465345","0.0-4.0-7.0-1.11","60b5141acdfeaaf91d9dc145","C3","batch3","","5451","pattern_response","stim/no_70_2.png","j","true","","","","","","","","","","","","","","","","pattern_40","j","","","5451","true","38","",""
"","","","","","html-keyboard-response","622","2466674","0.0-4.0-7.0-0.12","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 52 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","623","2471705","0.0-4.0-7.0-1.12","60b5141acdfeaaf91d9dc145","C3","batch3","","5027.800000071526","pattern_response","stim/no_62_1_w.png","j","true","","","","","","","","","","","","","","","","pattern_36","j","","","5027.800000071526","true","39","",""
"","","","","","html-keyboard-response","624","2473025","0.0-4.0-7.0-0.13","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 53 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","625","2474881","0.0-4.0-7.0-1.13","60b5141acdfeaaf91d9dc145","C3","batch3","","1852.8000000715256","pattern_response","stim/no_32_1_w.png","j","true","","","","","","","","","","","","","","","","pattern_14","j","","","1852.8000000715256","true","40","",""
